expected step
exploit, step:   2577, spool: 91.15, diameter: 40.60, speed: 101.36, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.12, greedy_e: 0.67, reward: 0.606, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.174
exploit, step:   2578, spool: 91.19, diameter: 40.60, speed: 101.20, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.12, greedy_e: 0.67, reward: 0.606, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.002
exploit, step:   2579, spool: 91.22, diameter: 41.40, speed: 101.28, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.12, greedy_e: 0.67, reward: 0.686, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.036
exploit, step:   2580, spool: 91.26, diameter: 41.60, speed: 101.44, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.13, greedy_e: 0.67, reward: 0.706, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.036
exploit, step:   2581, spool: 91.29, diameter: 43.50, speed: 101.36, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.13, greedy_e: 0.67, reward: 0.896, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.105
exploit, step:   2582, spool: 91.33, diameter: 40.70, speed: 101.44, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.14, greedy_e: 0.66, reward: 0.616, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.071
exploit, step:   2583, spool: 91.36, diameter: 38.60, speed: 101.36, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.14, greedy_e: 0.66, reward: 0.406, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.002
exploit, step:   2584, spool: 91.40, diameter: 36.30, speed: 101.20, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.14, greedy_e: 0.66, reward: 0.176, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.036
exploit, step:   2585, spool: 91.43, diameter: 35.20, speed: 101.36, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.14, greedy_e: 0.66, reward: 0.066, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.071
exploit, step:   2586, spool: 91.47, diameter: 37.70, speed: 101.36, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.14, greedy_e: 0.67, reward: 0.316, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:   2587, spool: 91.50, diameter: 38.00, speed: 101.36, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.13, greedy_e: 0.67, reward: 0.346, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.139
exploit, step:   2588, spool: 91.54, diameter: 31.50, speed: 101.28, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.12, greedy_e: 0.67, reward: -0.304, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.036
exploit, step:   2589, spool: 91.58, diameter: 28.20, speed: 101.20, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.10, greedy_e: 0.67, reward: -0.634, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.036
exploit, step:   2590, spool: 91.61, diameter: 28.30, speed: 101.28, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.08, greedy_e: 0.68, reward: -0.624, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.036
exploit, step:   2591, spool: 91.65, diameter: 34.00, speed: 101.20, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.06, greedy_e: 0.69, reward: -0.054, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.105
exploit, step:   2592, spool: 91.68, diameter: 35.20, speed: 101.04, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.04, greedy_e: 0.69, reward: 0.066, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.071
exploit, step:   2593, spool: 91.72, diameter: 37.40, speed: 101.12, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.02, greedy_e: 0.70, reward: 0.286, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.002
exploit, step:   2594, spool: 91.75, diameter: 39.10, speed: 100.96, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: 0.00, greedy_e: 0.70, reward: 0.456, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:   2595, spool: 91.79, diameter: 39.50, speed: 101.12, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: 0.01, greedy_e: 0.70, reward: 0.496, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.002
exploit, step:   2596, spool: 91.82, diameter: 40.40, speed: 101.12, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: 0.02, greedy_e: 0.69, reward: 0.586, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.139
exploit, step:   2597, spool: 91.86, diameter: 39.30, speed: 100.96, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: 0.02, greedy_e: 0.68, reward: 0.476, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.933
exploit, step:   2598, spool: 91.89, diameter: 39.50, speed: 101.20, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: 0.01, greedy_e: 0.68, reward: 0.496, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.105
exploit, step:   2599, spool: 91.93, diameter: 42.10, speed: 101.04, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: 0.00, greedy_e: 0.67, reward: 0.756, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.002
exploit, step:   2600, spool: 91.96, diameter: 41.70, speed: 101.12, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.02, greedy_e: 0.67, reward: 0.716, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.105
exploit, step:   2601, spool: 92.00, diameter: 40.20, speed: 101.28, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.04, greedy_e: 0.66, reward: 0.566, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:   2602, spool: 92.04, diameter: 41.90, speed: 101.12, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.06, greedy_e: 0.66, reward: 0.736, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:   2603, spool: 92.07, diameter: 44.00, speed: 101.28, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.09, greedy_e: 0.66, reward: 0.946, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.036
exploit, step:   2604, spool: 92.11, diameter: 42.70, speed: 101.52, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.11, greedy_e: 0.66, reward: 0.816, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.036
exploit, step:   2605, spool: 92.14, diameter: 41.70, speed: 101.44, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.12, greedy_e: 0.66, reward: 0.716, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.036
exploit, step:   2606, spool: 92.18, diameter: 41.40, speed: 101.60, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.13, greedy_e: 0.66, reward: 0.686, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.071
exploit, step:   2607, spool: 92.21, diameter: 41.60, speed: 101.44, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.14, greedy_e: 0.66, reward: 0.706, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.002
exploit, step:   2608, spool: 92.25, diameter: 41.60, speed: 101.36, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.14, greedy_e: 0.66, reward: 0.706, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.933
exploit, step:   2609, spool: 92.28, diameter: 40.40, speed: 101.60, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.15, greedy_e: 0.66, reward: 0.586, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.002
exploit, step:   2610, spool: 92.32, diameter: 39.20, speed: 101.60, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.15, greedy_e: 0.66, reward: 0.466, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.933
exploit, step:   2611, spool: 92.35, diameter: 37.70, speed: 101.68, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.14, greedy_e: 0.67, reward: 0.316, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.830
exploit, step:   2612, spool: 92.39, diameter: 37.60, speed: 101.60, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.14, greedy_e: 0.67, reward: 0.306, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:   2613, spool: 92.42, diameter: 37.60, speed: 101.28, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.13, greedy_e: 0.68, reward: 0.306, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.002
exploit, step:   2614, spool: 92.46, diameter: 37.10, speed: 101.44, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.12, greedy_e: 0.68, reward: 0.256, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.899
exploit, step:   2615, spool: 92.50, diameter: 35.60, speed: 101.36, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.11, greedy_e: 0.69, reward: 0.106, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:   2616, spool: 92.53, diameter: 30.90, speed: 101.28, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.10, greedy_e: 0.69, reward: -0.364, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.933
exploit, step:   2617, spool: 92.57, diameter: 30.20, speed: 101.36, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.08, greedy_e: 0.69, reward: -0.434, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.899
exploit, step:   2618, spool: 92.60, diameter: 29.90, speed: 101.28, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.06, greedy_e: 0.70, reward: -0.464, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.036
exploit, step:   2619, spool: 92.64, diameter: 32.10, speed: 101.36, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.04, greedy_e: 0.70, reward: -0.244, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.071
exploit, step:   2620, spool: 92.67, diameter: 35.10, speed: 101.28, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.02, greedy_e: 0.71, reward: 0.056, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:   2621, spool: 92.71, diameter: 35.70, speed: 101.20, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: 0.00, greedy_e: 0.71, reward: 0.116, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.933
exploit, step:   2622, spool: 92.74, diameter: 34.00, speed: 101.36, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: 0.02, greedy_e: 0.72, reward: -0.054, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:   2623, spool: 92.78, diameter: 35.70, speed: 101.28, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: 0.03, greedy_e: 0.71, reward: 0.116, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.036
exploit, step:   2624, spool: 92.81, diameter: 36.40, speed: 101.52, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: 0.04, greedy_e: 0.71, reward: 0.186, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:   2625, spool: 92.85, diameter: 36.70, speed: 101.60, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: 0.05, greedy_e: 0.70, reward: 0.216, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.933
exploit, step:   2626, spool: 92.88, diameter: 42.70, speed: 101.36, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: 0.05, greedy_e: 0.70, reward: 0.816, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.796
exploit, step:   2627, spool: 92.92, diameter: 43.20, speed: 101.36, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: 0.04, greedy_e: 0.69, reward: 0.866, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.933
exploit, step:   2628, spool: 92.96, diameter: 46.50, speed: 101.36, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: 0.03, greedy_e: 0.68, reward: 0.876, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.864
exploit, step:   2629, spool: 92.99, diameter: 46.20, speed: 101.12, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: 0.00, greedy_e: 0.68, reward: 0.906, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.002
exploit, step:   2630, spool: 93.03, diameter: 47.30, speed: 101.28, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.03, greedy_e: 0.68, reward: 0.796, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:   2631, spool: 93.06, diameter: 45.70, speed: 101.12, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.07, greedy_e: 0.67, reward: 0.956, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:   2632, spool: 93.10, diameter: 41.20, speed: 101.20, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.09, greedy_e: 0.66, reward: 0.666, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.864
exploit, step:   2633, spool: 93.13, diameter: 40.40, speed: 101.28, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.12, greedy_e: 0.66, reward: 0.586, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.933
exploit, step:   2634, spool: 93.17, diameter: 42.50, speed: 101.12, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.13, greedy_e: 0.65, reward: 0.796, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:   2635, spool: 93.20, diameter: 42.90, speed: 101.28, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.14, greedy_e: 0.65, reward: 0.836, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.071
exploit, step:   2636, spool: 93.24, diameter: 41.10, speed: 101.20, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.15, greedy_e: 0.65, reward: 0.656, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.830
exploit, step:   2637, spool: 93.27, diameter: 40.20, speed: 100.96, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.15, greedy_e: 0.65, reward: 0.566, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.899
exploit, step:   2638, spool: 93.31, diameter: 39.90, speed: 101.12, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.15, greedy_e: 0.66, reward: 0.536, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:   2639, spool: 93.34, diameter: 39.10, speed: 101.04, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.14, greedy_e: 0.67, reward: 0.456, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.933
exploit, step:   2640, spool: 93.38, diameter: 37.40, speed: 101.44, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.13, greedy_e: 0.67, reward: 0.286, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.139
exploit, step:   2641, spool: 93.42, diameter: 36.70, speed: 101.60, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.13, greedy_e: 0.68, reward: 0.216, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:   2642, spool: 93.45, diameter: 35.00, speed: 101.36, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.12, greedy_e: 0.69, reward: 0.046, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.002
exploit, step:   2643, spool: 93.49, diameter: 37.30, speed: 101.60, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.11, greedy_e: 0.70, reward: 0.276, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.105
exploit, step:   2644, spool: 93.52, diameter: 38.00, speed: 101.52, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.09, greedy_e: 0.70, reward: 0.346, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:   2645, spool: 93.56, diameter: 37.00, speed: 101.44, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.08, greedy_e: 0.71, reward: 0.246, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.899
exploit, step:   2646, spool: 93.59, diameter: 38.60, speed: 101.52, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.07, greedy_e: 0.71, reward: 0.406, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.243
exploit, step:   2647, spool: 93.63, diameter: 37.20, speed: 101.28, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.06, greedy_e: 0.72, reward: 0.266, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.899
exploit, step:   2648, spool: 93.66, diameter: 37.50, speed: 101.28, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.06, greedy_e: 0.72, reward: 0.296, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.864
exploit, step:   2649, spool: 93.70, diameter: 36.00, speed: 101.36, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.05, greedy_e: 0.72, reward: 0.146, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.071
exploit, step:   2650, spool: 93.73, diameter: 39.40, speed: 101.20, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.05, greedy_e: 0.71, reward: 0.486, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.174
exploit, step:   2651, spool: 93.77, diameter: 40.60, speed: 101.36, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.05, greedy_e: 0.71, reward: 0.606, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.071
exploit, step:   2652, spool: 93.80, diameter: 42.20, speed: 101.28, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.05, greedy_e: 0.71, reward: 0.766, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.105
exploit, step:   2653, spool: 93.84, diameter: 41.50, speed: 101.04, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.05, greedy_e: 0.71, reward: 0.696, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.036
exploit, step:   2654, spool: 93.88, diameter: 41.30, speed: 101.28, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.06, greedy_e: 0.70, reward: 0.676, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.830
exploit, step:   2655, spool: 93.91, diameter: 40.90, speed: 101.12, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.07, greedy_e: 0.70, reward: 0.636, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.933
exploit, step:   2656, spool: 93.95, diameter: 43.80, speed: 101.20, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.08, greedy_e: 0.69, reward: 0.926, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.036
exploit, step:   2657, spool: 93.98, diameter: 42.30, speed: 101.12, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.09, greedy_e: 0.69, reward: 0.776, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.002
exploit, step:   2658, spool: 94.02, diameter: 41.40, speed: 101.12, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.10, greedy_e: 0.68, reward: 0.686, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.864
exploit, step:   2659, spool: 94.05, diameter: 44.50, speed: 101.20, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.11, greedy_e: 0.68, reward: 0.996, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.933
exploit, step:   2660, spool: 94.09, diameter: 43.00, speed: 101.20, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.11, greedy_e: 0.68, reward: 0.846, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.899
exploit, step:   2661, spool: 94.12, diameter: 41.70, speed: 101.12, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.12, greedy_e: 0.67, reward: 0.716, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.105
exploit, step:   2662, spool: 94.16, diameter: 41.50, speed: 101.12, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.13, greedy_e: 0.67, reward: 0.696, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.002
exploit, step:   2663, spool: 94.19, diameter: 42.10, speed: 100.96, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.13, greedy_e: 0.67, reward: 0.756, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.864
exploit, step:   2664, spool: 94.23, diameter: 42.60, speed: 101.12, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.13, greedy_e: 0.67, reward: 0.806, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.105
exploit, step:   2665, spool: 94.26, diameter: 40.80, speed: 101.12, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.13, greedy_e: 0.68, reward: 0.626, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.036
exploit, step:   2666, spool: 94.30, diameter: 36.70, speed: 101.12, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.13, greedy_e: 0.68, reward: 0.216, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.105
exploit, step:   2667, spool: 94.34, diameter: 35.80, speed: 101.36, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.12, greedy_e: 0.68, reward: 0.126, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.933
exploit, step:   2668, spool: 94.37, diameter: 35.30, speed: 101.36, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.11, greedy_e: 0.69, reward: 0.076, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.036
exploit, step:   2669, spool: 94.41, diameter: 34.90, speed: 101.36, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.10, greedy_e: 0.69, reward: 0.036, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.036
exploit, step:   2670, spool: 94.44, diameter: 34.40, speed: 101.60, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.09, greedy_e: 0.70, reward: -0.014, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.002
exploit, step:   2671, spool: 94.48, diameter: 36.20, speed: 101.28, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.07, greedy_e: 0.71, reward: 0.166, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:   2672, spool: 94.51, diameter: 37.20, speed: 101.28, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.05, greedy_e: 0.72, reward: 0.266, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.933
exploit, step:   2673, spool: 94.55, diameter: 35.80, speed: 101.28, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.04, greedy_e: 0.72, reward: 0.126, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:   2674, spool: 94.58, diameter: 34.70, speed: 101.36, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.03, greedy_e: 0.73, reward: 0.016, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.002
exploit, step:   2675, spool: 94.62, diameter: 37.10, speed: 101.60, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.01, greedy_e: 0.73, reward: 0.256, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.036
exploit, step:   2676, spool: 94.65, diameter: 36.70, speed: 101.36, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.01, greedy_e: 0.73, reward: 0.216, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.899
exploit, step:   2677, spool: 94.69, diameter: 37.40, speed: 101.28, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.00, greedy_e: 0.73, reward: 0.286, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.174
exploit, step:   2678, spool: 94.72, diameter: 38.20, speed: 101.20, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: 0.00, greedy_e: 0.73, reward: 0.366, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.002
exploit, step:   2679, spool: 94.76, diameter: 40.10, speed: 101.12, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: 0.00, greedy_e: 0.73, reward: 0.556, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.036
exploit, step:   2680, spool: 94.80, diameter: 42.40, speed: 101.44, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.00, greedy_e: 0.72, reward: 0.786, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.864
exploit, step:   2681, spool: 94.83, diameter: 42.40, speed: 101.44, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.01, greedy_e: 0.72, reward: 0.786, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.864
